timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
52.206601,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.206601,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.238087,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.238087,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.27846099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.27846099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.31755,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.31755,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.361875999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.361875999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.397411999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.397411999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.431059,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.431059,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.460462,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.460462,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.498354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.498354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.524998999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.524998999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.551066,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.551066,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.580194999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.580194999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.616267,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.616267,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.641366000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.641366000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.676627999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.676627999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.703949,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.703949,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.737337999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.737337999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.772871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.772871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.797124,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.797124,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.825722999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.825722999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.851236,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.851236,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.878757,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.878757,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.912726,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.912726,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.936620000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.936620000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.967048000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.967048000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.998701000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.998701000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.02929999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.02929999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.056192,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.056192,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.083411999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.083411999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.117301999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.117301999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.147411999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.147411999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.170291,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.170291,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.19101,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.19101,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.220015999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.220015999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.257121,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.257121,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.28868,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.28868,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.311842,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.311842,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.336214999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.336214999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.375496999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.375496999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.409953,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.409953,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.436906,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.436906,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.467169,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.467169,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.489430999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.489430999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.514953999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.514953999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.53767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.53767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.570169,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.570169,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.586419,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.586419,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.62721,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.62721,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.657878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.657878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.696228000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.696228000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.722373,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.722373,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.759394,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.759394,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.79177,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.79177,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.815665,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.815665,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.840108,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.840108,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.879587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.879587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.913897,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.913897,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.94029,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.94029,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.977354999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.977354999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.005858,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.005858,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.038139,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.038139,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.070019,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.070019,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.101388,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.101388,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.13789,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.13789,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.164201999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.164201999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.193008,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.193008,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.214519,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.214519,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.227265,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.227265,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.272594,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.272594,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.296915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.296915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.32744,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.32744,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.361025,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.361025,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.41178299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.41178299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.434151,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.434151,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.466273,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.466273,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.497397,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.497397,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.527656,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.527656,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.549843,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.549843,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.581469,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.581469,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.605805000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.605805000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.643871999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.643871999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.679044999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.679044999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.710881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.710881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.737786,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.737786,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.768246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.768246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.794886,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.794886,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.817843999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.817843999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.849168,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.849168,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.866718,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.866718,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.902153,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.902153,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.934922,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.934922,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.958633,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.958633,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.986939,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.986939,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.019734,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.019734,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.058541,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.058541,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.086295,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.086295,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.118574,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.118574,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.154413999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.154413999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.179913,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.179913,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.210713,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.210713,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.234106999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.234106999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.256166,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.256166,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.2894,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.2894,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.311451999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.311451999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.34263,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.34263,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.376704,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.376704,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.408386,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.408386,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.425601,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.425601,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.462908999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.462908999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.497021999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.497021999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.523111,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.523111,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.558144999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.558144999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.622614999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.622614999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.660477,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.660477,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.699135999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.699135999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.731159999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.731159999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.760449,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.760449,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.792106999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.792106999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.820860999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.820860999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
