timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
323.646701,true,true,true,0.0,-0.0078125,1.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,4.875,12.15,0.0,9968,-208,0,3.875,12.15,0.0,0,0,0,6.125,12.15,0.0,0,0,0,4.875,12.1,0.0,0,0,0,0.0,12.200000000000001,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
323.693932,true,true,true,0.0,-0.0078125,0.6220472455024719,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,24.75,10.5,0.0,9894,-199,0,18.25,10.9,0.0,0,0,0,8.5,10.850000000000001,0.0,0,0,0,5.875,11.0,0.0,0,0,0,0.0,11.100000000000001,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
323.738198,true,true,true,0.0,-0.0078125,0.08661417663097382,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,26.875,10.5,0.0,9847,-164,0,29.75,10.9,0.0,0,0,0,5.75,10.850000000000001,0.0,0,0,0,5.5,11.0,0.0,0,0,0,0.0,11.100000000000001,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
323.79350900000003,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,7.125,10.5,0.0,9805,-89,0,12.5,10.9,0.0,0,0,0,0.75,10.850000000000001,0.0,0,0,0,0.0,11.0,0.0,0,0,0,0.0,11.100000000000001,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
323.84379400000006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.1,0.0,9765,-65,0,0.5,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.200000000000001,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
323.899578,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.1,0.0,9724,-69,0,0.125,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.200000000000001,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
323.95257100000003,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.1,0.0,9701,-64,0,0.125,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.200000000000001,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
323.998594,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.200000000000001,0.0,9681,-56,0,0.125,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
324.0573590000001,true,true,true,0.0,-0.0078125,0.26771652698516846,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.200000000000001,0.0,9645,-56,0,0.125,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
324.112467,true,true,true,0.0,-0.0078125,0.16535432636737823,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,1.5,12.200000000000001,0.0,9605,-65,0,1.75,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
324.171689,true,true,true,0.0,-0.4296875,0.007874015718698502,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.625,12.0,0.0,9580,-51,0,3.875,12.0,0.0,0,0,0,0.125,12.0,0.0,0,0,0,0.0,12.0,0.0,0,0,0,0.0,12.1,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
324.22073400000005,true,true,true,0.0,-0.953125,0.007874015718698502,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,1.375,12.0,0.0,9572,-23,0,2.625,12.0,0.0,0,0,0,0.625,12.0,0.0,0,0,0,0.0,12.0,0.0,0,0,0,0.0,12.1,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
324.276527,true,true,true,0.0,-1.0,0.8188976645469666,-0.015625,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,18.5,12.0,0.0,9573,-7,0,22.75,12.0,0.0,0,0,0,19.0,12.0,0.0,0,0,0,13.625,12.0,0.0,0,0,0,0.0,12.1,0.0,9,0,0,0.0,4.0,0.0,0,0,0,kReverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
