timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
1150.627962,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.672767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.672767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.7314,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.7314,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.777787,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.777787,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.82581,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.82581,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.870399,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.870399,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.912437,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.912437,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.969872,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150.969872,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.01879,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.01879,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.062113,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.062113,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.1122309999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.1122309999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.16878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.16878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.2127,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.2127,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.262137,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.262137,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.311193,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.311193,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.369564,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.369564,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.403363,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.403363,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.448406,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.448406,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.493211,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.493211,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.546673,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.546673,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.591718,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.591718,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.6427660000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.6427660000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.6925959999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.6925959999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.7536929999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.7536929999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.797246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.797246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.841254,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.841254,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.871871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.871871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.9265489999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.9265489999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.970658,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151.970658,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.020365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.020365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.069145,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.069145,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.112946,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.112946,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.163317,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.163317,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.190791,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.190791,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.245286,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.245286,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.293915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.293915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.352132,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.352132,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.405744,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.405744,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.4540630000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.4540630000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.5065989999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.5065989999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.552913,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.552913,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.603152,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.603152,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.6410970000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.6410970000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.673587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.673587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.728565,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.728565,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.775983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.775983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.8258640000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.8258640000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.8709529999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.8709529999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.923392,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.923392,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.969638,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152.969638,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.014089,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.014089,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.067092,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.067092,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.113645,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.113645,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.16664,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.16664,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.20773,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.20773,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.249279,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.249279,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.3032549999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.3032549999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.3624209999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.3624209999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.410234,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.410234,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.460052,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.460052,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.500878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.500878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.54891,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.54891,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.60326,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.60326,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.642069,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.642069,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.6884679999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.6884679999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.731284,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.731284,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.781469,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.781469,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.829335,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.829335,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.877168,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.877168,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.927896,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.927896,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.967309,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153.967309,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.014098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.014098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.0667879999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.0667879999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.109393,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.109393,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.157943,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.157943,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.201703,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.201703,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.2507819999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.2507819999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.305077,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.305077,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.3700430000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.3700430000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.4206920000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.4206920000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.4686510000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.4686510000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.513801,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.513801,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.568178,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.568178,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.6099579999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.6099579999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.6545,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.6545,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.701724,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.701724,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.747179,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.747179,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.787348,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.787348,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.834581,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.834581,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.889517,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.889517,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.9326299999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.9326299999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.985445,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154.985445,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.029802,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.029802,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.073991,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.073991,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.1256899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.1256899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.179704,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.179704,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.2281289999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.2281289999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.269283,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.269283,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.317712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.317712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.380112,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.380112,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.4295319999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.4295319999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.484909,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.484909,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.532639,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.532639,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.579777,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.579777,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.627972,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.627972,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.674966,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.674966,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.7207139999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.7207139999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.768151,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.768151,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.8121299999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.8121299999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.8641739999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.8641739999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.909916,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.909916,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.959698,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155.959698,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.0082830000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.0082830000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.050677,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.050677,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.1017749999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.1017749999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.153065,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.153065,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.1997419999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.1997419999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.2483089999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.2483089999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.293653,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.293653,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.345612,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.345612,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.402001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.402001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.447088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.447088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.4948869999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.4948869999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.54429,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.54429,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.5857509999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.5857509999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.6352239999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.6352239999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.674641,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.674641,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.719955,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.719955,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.767819,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.767819,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.8119080000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.8119080000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.8598729999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.8598729999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.908598,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.908598,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.954026,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156.954026,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.003699,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.003699,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.050644,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.050644,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.097186,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.097186,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.148098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.148098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.200141,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.200141,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.250517,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.250517,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.301217,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.301217,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.3462630000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
