timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
584.725488,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.01,2.2,2.28,0.039855957,-0.9845581,0.032409668,33.29,0.0,1.0,-7.9779816,12.700821,
584.7488510000001,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.01,2.19,2.27,0.03515625,-0.98217773,0.037353516,33.29,0.0,-2.0,-7.9779816,12.700821,
584.774909,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.03918457,-0.9852295,0.03265381,33.29,0.0,1.0,-7.9779816,12.700821,
584.7975670000001,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.03753662,-0.9847412,0.03161621,33.29,0.0,0.0,-7.9779816,12.700821,
584.818637,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.03845215,-0.9818115,0.036254883,33.29,0.0,0.0,-7.9779816,12.700821,
584.843549,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.038085938,-0.98516846,0.03869629,33.29,0.0,0.0,-7.9779816,12.700821,
584.867425,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.036499023,-0.9821167,0.03692627,33.29,0.0,-1.0,-7.9779816,12.700821,
584.891919,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.03515625,-0.98254395,0.03302002,33.29,0.0,-2.0,-7.9779816,12.700821,
584.914519,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.036132812,-0.9854126,0.03656006,33.29,0.0,-1.0,-7.9779816,12.700821,
584.9354790000001,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.034851074,-0.98773193,0.034362793,33.29,0.0,-3.0,-7.9779816,12.700821,
584.9551440000001,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.037109375,-0.9840088,0.03112793,33.29,0.0,0.0,-7.9779816,12.700821,
584.9751490000001,true,true,true,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.040283203,-0.9857788,0.035827637,33.29,0.0,2.0,-7.9779816,12.700821,
584.9974030000001,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.037231445,-0.9815674,0.03289795,33.29,0.0,0.0,-7.9779816,12.700821,
585.018221,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.039916992,-0.9822998,0.03741455,33.29,0.0,2.0,-7.9779816,12.700821,
585.038259,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-87.0,2.2,2.28,0.0390625,-0.98254395,0.037109375,33.29,0.0,1.0,-7.9779816,12.700821,
585.057631,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-86.99,2.2,2.28,0.039489746,-0.9837036,0.03894043,33.29,0.0,1.0,-7.9779816,12.700821,
585.0846700000001,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-86.99,2.21,2.29,0.03918457,-0.9816284,0.0390625,33.29,0.0,1.0,-7.9779816,12.700821,
585.107586,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-86.99,2.21,2.29,0.034301758,-0.98321533,0.03112793,33.29,0.0,-3.0,-7.9779816,12.700821,
585.1342420000001,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-86.99,2.21,2.29,0.039611816,-0.9852295,0.030212402,33.29,0.0,1.0,-7.9779816,12.700821,
585.156561,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-86.99,2.21,2.29,0.03753662,-0.98480225,0.036987305,33.29,0.0,0.0,-7.9779816,12.700821,
585.178138,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-86.99,2.21,2.29,0.039123535,-0.98223877,0.039367676,33.29,0.0,1.0,-7.9779816,12.700821,
585.200598,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-86.99,2.21,2.29,0.036376953,-0.98358154,0.03479004,33.29,0.0,-1.0,-7.9779816,12.700821,
585.223344,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kReverse,kReverse,-86.99,2.21,2.29,0.035705566,-0.98272705,0.033325195,33.29,0.0,-2.0,-7.9779816,12.700821,
585.248597,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.21,2.29,0.040771484,-0.984375,0.03869629,33.26,0.0,2.0,-7.9779816,12.700821,
585.2720260000001,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.21,2.29,0.035461426,-0.97906494,0.02935791,33.26,0.0,-2.0,-7.9779816,12.700821,
585.29264,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.21,2.29,0.034729004,-0.9784546,0.0256958,33.26,0.0,-3.0,-7.9779816,12.700821,
585.316738,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.21,2.29,0.026977539,-0.9850464,0.05126953,33.26,0.0,-10.0,-7.9779816,12.700821,
585.3362390000001,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.21,2.29,0.03173828,-0.98010254,0.029907227,33.26,0.0,-6.0,-7.9779816,12.700821,
585.354685,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.21,2.29,0.038024902,-0.97180176,0.052246094,33.26,0.0,1.0,-7.9779816,12.700821,
585.3756220000001,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.98,2.21,2.29,0.025878906,-0.99554443,0.03930664,33.26,0.0,-12.0,-7.977936,12.700897,
585.395247,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.032165527,-0.94085693,-0.003112793,33.26,0.0,-5.0,-7.9779205,12.700928,
585.414112,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.019165039,-1.0038452,0.03765869,33.26,0.0,-19.0,-7.9779205,12.700882,
585.4495360000001,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.032104492,-1.0049438,0.026733398,33.26,0.0,-7.0,-7.9779205,12.700882,
585.4759500000001,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.0289917,-0.97839355,0.034362793,33.26,0.0,-8.0,-7.9779205,12.700882,
585.498992,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.03656006,-0.9767456,0.040771484,33.26,0.0,0.0,-7.9779205,12.700882,
585.518666,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.049865723,-0.9812012,0.044006348,33.26,0.0,12.0,-7.9779205,12.700882,
585.540799,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.03918457,-0.99108887,0.02142334,33.26,0.0,0.0,-7.9779205,12.700882,
585.563748,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.03552246,-0.9935303,0.0335083,33.26,0.0,-2.0,-7.9779205,12.700882,
585.588392,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.036315918,-0.97650146,0.030822754,33.26,0.0,-1.0,-7.9779205,12.700882,
585.609641,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.034179688,-0.9830322,0.036621094,33.26,0.0,-3.0,-7.9779205,12.700882,
585.634181,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.036315918,-0.98236084,0.03918457,33.26,0.0,-1.0,-7.9779205,12.700882,
585.6541920000001,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.036376953,-0.98779297,0.029541016,33.26,0.0,-1.0,-7.9779205,12.700882,
585.675311,true,true,true,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.125,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.8,0.0,0,0,0,kForward,kReverse,-86.99,2.2,2.28,0.037841797,-0.9831543,0.032043457,33.26,0.0,0.0,-7.9779205,12.700882,
