timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
445.819555,true,true,true,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kForward,kReverse,-86.98,2.26,2.32,-0.21252441,-0.9854126,-0.38049316,33.14,0.0,-263.0,-8.006271,12.3918915,
445.83922599999994,true,true,true,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kForward,kReverse,-86.97,2.25,2.31,-0.21234131,-0.69177246,-0.53338623,33.14,0.0,-255.0,-8.006943,12.392502,
445.859045,true,true,true,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kForward,kReverse,-87.02,2.2,2.26,0.2387085,-0.87542725,-0.16033936,33.14,0.0,199.0,-8.008636,12.392136,
445.881832,true,true,true,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kForward,kReverse,-87.01,2.2,2.25,0.2555542,-0.81677246,0.19976807,33.14,0.0,228.0,-8.009354,12.391251,
445.908886,true,true,true,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kForward,kReverse,-87.01,2.2,2.25,0.2555542,-0.81677246,0.19976807,33.14,0.0,228.0,-8.009354,12.391251,
445.933336,true,true,true,0.125,12.35,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kForward,kReverse,-87.02,2.15,2.21,0.16662598,-1.2629395,-0.09429932,33.14,0.0,114.0,-8.0091095,12.390366,
445.956868,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.08,2.19,2.25,-0.07092285,-1.1239014,0.6795654,33.14,0.0,-96.0,-8.008575,12.390198,
445.97971499999994,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.11,2.18,2.23,-0.03564453,-1.1311035,0.7949219,33.14,0.0,-57.0,-8.008453,12.391388,
446.002179,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.01,2.27,2.32,-0.17211914,-1.053894,-0.08416748,33.14,0.0,-217.0,-8.008575,12.395584,
446.026874,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.0,2.26,2.31,-0.2055664,-0.8175049,-0.42596436,33.14,0.0,-250.0,-8.009064,12.397415,
446.051069,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.04,2.2,2.25,0.16082764,-0.83551025,-0.2788086,33.14,0.0,119.0,-8.010574,12.399094,
446.07529999999997,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.02,2.19,2.25,0.2767334,-0.89172363,0.09777832,33.14,0.0,244.0,-8.011215,12.399719,
446.096625,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.02,2.17,2.23,0.2286377,-1.0095825,0.046936035,33.14,0.0,190.0,-8.011063,12.40007,
446.119915,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.05,2.22,2.28,-0.03314209,-1.2258911,0.23632812,33.14,0.0,-75.0,-8.01033,12.400955,
446.141222,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.1,2.2,2.26,-0.08258057,-0.9968872,0.61761475,33.14,0.0,-104.0,-8.010071,12.401993,
446.16119299999997,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.12,2.19,2.24,-0.029052734,-1.1472778,0.6248169,33.14,0.0,-56.0,-8.009933,12.403839,
446.18341499999997,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.01,2.27,2.33,-0.20300293,-0.894104,-0.33947754,33.14,0.0,-248.0,-8.010147,12.408356,
446.206938,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-86.98,2.24,2.3,-0.18572998,-0.70233154,-0.7526245,33.14,0.0,-235.0,-8.010712,12.4097595,
446.231142,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.03,2.21,2.27,0.28356934,-1.0044556,-0.19866943,33.14,0.0,237.0,-8.012054,12.410049,
446.25375199999996,true,true,true,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.03,2.21,2.26,0.2972412,-0.9491577,0.13916016,33.14,0.0,263.0,-8.012299,12.40979,
446.272919,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.04,2.18,2.24,0.18115234,-1.1712646,0.10119629,33.14,0.0,137.0,-8.011948,12.409546,
446.291276,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.07,2.2,2.26,0.026428223,-1.1922607,0.2652588,33.14,0.0,-13.0,-8.011581,12.409668,
446.31511,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.11,2.19,2.25,-0.030395508,-1.1087646,0.67755127,33.14,0.0,-54.0,-8.011124,12.411774,
446.3364389999999,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.07,2.23,2.29,-0.081604004,-1.1298218,0.35058594,33.14,0.0,-116.0,-8.011063,12.413879,
446.358547,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-86.97,2.26,2.32,-0.18457031,-0.7384033,-0.6477661,33.14,0.0,-232.0,-8.0117035,12.417709,
446.379352,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-86.98,2.23,2.29,0.020446777,-0.7130127,-0.6469116,33.14,0.0,-26.0,-8.01236,12.4184265,
446.402968,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.02,2.21,2.27,0.31732178,-0.9847412,0.17480469,33.14,0.0,282.0,-8.013092,12.4184265,
446.42707,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.01,2.19,2.25,0.237854,-0.9182739,0.13549805,33.14,0.0,205.0,-8.012955,12.418518,
446.450337,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.05,2.22,2.27,0.004699707,-1.203064,0.22839355,33.14,0.0,-36.0,-8.012161,12.419006,
446.47105,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.08,2.21,2.27,-0.0859375,-0.9747925,0.55529785,33.15,0.0,-108.0,-8.011841,12.4198,
446.49412899999993,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-87.05,2.25,2.31,-0.122924805,-1.1290894,0.26245117,33.15,0.0,-160.0,-8.011597,12.423462,
446.516277,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-86.99,2.27,2.33,-0.19366455,-0.904541,-0.2434082,33.15,0.0,-237.0,-8.011826,12.425537,
446.538336,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kForward,kReverse,-86.97,2.23,2.29,0.07745361,-0.76068115,-0.63916016,33.15,0.0,28.0,-8.013031,12.427536,
446.55857299999997,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kReverse,-87.01,2.21,2.27,0.30413818,-0.9447632,0.2144165,33.15,0.0,272.0,-8.013641,12.427444,
446.586037,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kReverse,-87.0,2.19,2.25,0.24285889,-0.9688721,0.075927734,33.15,0.0,206.0,-8.013458,12.427551,
446.611455,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kReverse,-87.04,2.23,2.28,-0.03942871,-1.1488647,0.25048828,33.15,0.0,-78.0,-8.01265,12.428055,
446.631733,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kReverse,-87.08,2.22,2.27,-0.09063721,-0.99090576,0.57806396,33.15,0.0,-113.0,-8.012375,12.428925,
446.65561699999995,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kReverse,-87.03,2.26,2.32,-0.114746094,-1.0689697,0.15216064,33.15,0.0,-153.0,-8.012253,12.432602,
446.677958,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kReverse,-86.96,2.25,2.31,-0.10852051,-0.6751709,-0.6869507,33.15,0.0,-155.0,-8.013107,12.435425,
446.71113,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kReverse,-87.03,2.21,2.26,0.2901001,-0.98968506,0.09136963,33.15,0.0,253.0,-8.014008,12.43544,
446.735954,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-87.03,2.18,2.23,0.28442383,-0.8997803,0.29699707,33.15,0.0,257.0,-8.013992,12.435501,
446.758903,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-87.02,2.21,2.26,0.05657959,-1.2595825,0.16741943,33.15,0.0,11.0,-8.013214,12.436279,
446.782944,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-87.05,2.21,2.27,-0.10333252,-0.99823,0.37579346,33.15,0.0,-132.0,-8.012833,12.4370575,
446.80607799999996,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-87.07,2.23,2.29,-0.08514404,-1.1427002,0.37145996,33.15,0.0,-120.0,-8.012527,12.4405365,
446.829023,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-86.96,2.25,2.31,-0.19018555,-0.73223877,-0.68151855,33.15,0.0,-239.0,-8.013107,12.444305,
446.853185,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-86.97,2.23,2.29,0.059814453,-0.7786255,-0.586792,33.15,0.0,12.0,-8.013718,12.444992,
446.87640799999997,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-87.01,2.21,2.26,0.3135376,-0.9505005,0.19299316,33.15,0.0,280.0,-8.014191,12.44516,
446.898184,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-87.01,2.18,2.24,0.2538452,-0.93829346,0.15740967,33.15,0.0,221.0,-8.013916,12.445404,
446.920601,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-87.04,2.22,2.28,-0.061828613,-1.0795898,0.27978516,33.15,0.0,-96.0,-8.012939,12.446365,
446.94256299999995,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-87.08,2.21,2.26,-0.105529785,-0.9546509,0.6010742,33.15,0.0,-126.0,-8.012604,12.44751,
446.96558999999996,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-87.01,2.27,2.33,-0.16003418,-1.0422974,0.046325684,33.13,0.0,-200.0,-8.012451,12.451508,
446.98821499999997,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-86.96,2.27,2.33,-0.2119751,-0.7470093,-0.4845581,33.13,0.0,-255.0,-8.012787,12.453323,
447.01226999999994,true,true,true,0.125,12.25,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.125,12.200000000000001,0.0,0,0,0,0.125,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,kReverse,kReverse,-86.95,2.24,2.3,-0.04815674,-0.6963501,-0.7192383,33.13,0.0,-96.0,-8.013367,12.4543,
