timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
372.810843,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.810843,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.856914,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.856914,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.90961699999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.90961699999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.952333,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.952333,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.003871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.003871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.053402,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.053402,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.093599,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.093599,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.143804,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.143804,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.194463,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.194463,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.241763,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.241763,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.28894799999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.28894799999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.33613199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.33613199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.392344,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.392344,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.437228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.437228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.486627,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.486627,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.53467099999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.53467099999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.589864,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.589864,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.644905,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.644905,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.694478,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.694478,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.73217999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.73217999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.777316,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.777316,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.819333,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.819333,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.867186,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.867186,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.906239,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.906239,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.953963,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373.953963,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.00672399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.00672399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.051635,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.051635,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.10277499999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.10277499999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.14952099999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.14952099999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.200636,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.200636,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.23884999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.23884999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.26510199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.26510199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.31677499999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.31677499999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.360957,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.360957,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.403642,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.403642,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.453006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.453006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.502876,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.502876,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.53959299999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.53959299999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.590404,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.590404,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.647569,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.647569,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.694679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.694679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.74539799999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.74539799999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.791232,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.791232,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.83948499999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.83948499999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.88960599999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.88960599999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.93454199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.93454199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.98985999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374.98985999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.03574199999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.03574199999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.08426999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.08426999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.13197599999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.13197599999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.17904,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.17904,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.226343,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.226343,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.27298199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.27298199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.32048799999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.32048799999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.365339,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.365339,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.414191,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.414191,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.470804,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.470804,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.514143,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.514143,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.57053699999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.57053699999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.62100599999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.62100599999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.657263,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.657263,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.71229999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.71229999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.75618299999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.75618299999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.79879,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.79879,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.841887,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.841887,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.889679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.889679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.942009,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.942009,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.973893,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375.973893,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.028652,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.028652,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.070603,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.070603,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.12078599999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.12078599999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.170708,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.170708,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.21313899999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.21313899999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.265427,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.265427,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.301209,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.301209,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.351006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.351006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.399257,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.399257,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.44368699999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.44368699999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.49200999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.49200999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.544348,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.544348,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.59226499999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.59226499999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.64056,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.64056,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.695103,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.695103,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.749549,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.749549,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.787471,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.787471,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.831864,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.831864,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.882636,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.882636,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.92200399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.92200399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.968147,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376.968147,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.009775,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.009775,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.063028,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.063028,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.11098799999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.11098799999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.15388999999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.15388999999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.194489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.194489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.25102599999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.25102599999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.29838499999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.29838499999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.34238999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.34238999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
