timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
712.71349,true,true,true,0.0,-0.0078125,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,0.0,11.9,0.0,0,0,64,0.25,11.95,0.0,0,0,0,0.125,11.95,0.0,0,0,0,0.0,11.9,0.0,0,0,0,0.125,12.0,0.0,0,0,0,0.125,11.95,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
712.784757,true,true,true,0.0,-0.0078125,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,0.0,11.9,0.0,0,0,64,0.25,11.95,0.0,0,0,0,0.125,11.9,0.0,0,0,0,0.0,11.9,0.0,0,0,0,0.125,12.0,0.0,0,0,0,0.125,11.95,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
712.858248,true,true,true,0.0,-0.0078125,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,0.0,11.9,0.0,0,0,64,0.25,11.95,0.0,0,0,0,0.125,11.9,0.0,0,0,0,0.0,11.9,0.0,0,0,0,0.125,12.0,0.0,0,0,0,0.125,11.95,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
712.957815,true,true,true,0.0,-0.0078125,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,0.0,11.9,0.0,0,0,64,0.25,11.9,0.0,0,0,0,0.125,11.9,0.0,0,0,0,0.0,11.9,0.0,0,0,0,0.125,12.0,0.0,0,0,0,0.125,11.95,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.048786,true,true,true,0.0,-0.0078125,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,0.0,11.9,0.0,0,0,64,0.25,11.9,0.0,0,0,0,0.125,11.9,0.0,0,0,0,0.0,11.9,0.0,0,0,0,0.125,12.0,0.0,0,0,0,0.125,11.95,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.128732,true,true,true,0.0,-0.0078125,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,0.0,11.9,0.0,0,0,64,0.25,11.9,0.0,0,0,0,0.125,11.9,0.0,0,0,0,0.0,11.9,0.0,0,0,0,0.125,12.0,0.0,0,0,0,0.125,11.95,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.185275,true,true,true,0.0,-0.0703125,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,0.0,11.9,0.0,0,0,64,0.25,11.9,0.0,0,0,0,0.125,11.9,0.0,0,0,0,0.0,11.9,0.0,0,0,0,0.125,12.0,0.0,0,0,0,0.125,11.95,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.2234179999999,true,true,true,0.0,-0.234375,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,0.0,11.9,0.0,0,0,64,0.25,11.9,0.0,0,0,0,0.375,11.850000000000001,0.0,0,0,0,0.0,11.9,0.0,0,0,0,0.125,12.0,0.0,0,0,0,0.125,11.9,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.271554,true,true,true,-0.0625,-0.3515625,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,0.0,11.8,0.0,0,0,64,1.25,11.9,0.0,0,0,0,1.0,11.850000000000001,0.0,0,0,0,0.5,11.9,0.0,0,0,0,0.125,12.0,0.0,0,0,0,0.125,11.9,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.358554,true,true,true,-0.1484375,-0.4609375,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,2.25,11.8,0.0,1,1,64,3.125,11.9,0.0,0,0,0,3.0,11.850000000000001,0.0,0,0,0,2.125,11.5,0.0,0,0,0,0.125,11.600000000000001,0.0,0,0,0,0.125,11.5,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
